snapped_at,price,market_cap,total_volume
2018-10-31 00:00:00 UTC,0.0027852164295631182,80936812.7457012,489027.7877488309
2018-11-01 00:00:00 UTC,0.002802686379252487,81409628.57203802,434338.1913622563
2018-11-02 00:00:00 UTC,0.002905712089553144,84577901.36804529,588572.9212497254
2018-11-03 00:00:00 UTC,0.0028932633927532567,84045128.00308609,1050410.7258525097
2018-11-04 00:00:00 UTC,0.0028717942877741717,83424475.23804533,298376.14568523323
2018-11-05 00:00:00 UTC,0.0027814877571451894,80799234.42707478,549504.4832413223
2018-11-06 00:00:00 UTC,0.002795884816323091,81222578.39613102,911345.2460722869
2018-11-07 00:00:00 UTC,0.0027201975656302698,79009452.1107241,1452901.1550360823
2018-11-08 00:00:00 UTC,0.0027618733993013916,80081150.76108003,665978.1076786256
2018-11-09 00:00:00 UTC,0.0026891392412767305,79126579.8173316,749427.0470058304
2018-11-10 00:00:00 UTC,0.002626084597995038,76317947.58834355,953771.6473145924
2018-11-11 00:00:00 UTC,0.002571963616640012,74527417.74518462,403893.60821057664
2018-11-12 00:00:00 UTC,0.00256992774449161,74739174.26530844,345758.516244765
2018-11-13 00:00:00 UTC,0.0025036180988862395,72705100.95114046,622816.5575169614
2018-11-14 00:00:00 UTC,0.002438281472427339,70868489.09756877,391476.74525039684
2018-11-15 00:00:00 UTC,0.00209096665263323,61398652.74842139,1904186.191297792
2018-11-16 00:00:00 UTC,0.002104282530366587,61152334.68688756,854467.783148274
2018-11-17 00:00:00 UTC,0.0020509698929543937,58720486.82743662,483161.7057482137
2018-11-18 00:00:00 UTC,0.001933872083506387,56970873.7539388,410523.54988623346
2018-11-19 00:00:00 UTC,0.0019466497355533892,56603721.836603664,635614.3581172837
2018-11-20 00:00:00 UTC,0.0015709272066694786,46418946.902393855,759501.6201462254
2018-11-21 00:00:00 UTC,0.0015135032689956053,43768730.268603764,1177323.8928363733
2018-11-22 00:00:00 UTC,0.001708518861393255,49708379.82160872,528231.4365718232
2018-11-23 00:00:00 UTC,0.0014771919890719102,44425662.37569383,246997.95240496672
2018-11-24 00:00:00 UTC,0.001532345689060266,44541829.840638354,264943.4777065036
2018-11-25 00:00:00 UTC,0.001307837837335867,38015516.999526605,265953.25652201
2018-11-26 00:00:00 UTC,0.001337863513048902,38913044.81158706,521640.63082068274
2018-11-27 00:00:00 UTC,0.0012211081580005998,35593409.51029123,301621.9565305794
2018-11-28 00:00:00 UTC,0.0013080897374917297,37996260.68092253,321697.36780937965
2018-11-29 00:00:00 UTC,0.0015567766134441123,45820880.38394215,704545.0105291731
2018-11-30 00:00:00 UTC,0.0015405510061028338,44777140.73228158,337044.4098651328
2018-12-01 00:00:00 UTC,0.0014485494270378284,42113208.464024745,548034.2604498226
2018-12-02 00:00:00 UTC,0.0015089390790354433,43929049.045778416,176346.22625394142
2018-12-03 00:00:00 UTC,0.001485414110623385,43182766.596206024,207860.17722630233
2018-12-04 00:00:00 UTC,0.001434972264682654,41812062.479240656,543815.550804162
2018-12-05 00:00:00 UTC,0.0014975017896904546,42947623.26480879,512908.1005237805
2018-12-06 00:00:00 UTC,0.0013491005195789448,39358005.07286757,428496.1198688854
2018-12-07 00:00:00 UTC,0.0011942970383602663,34279697.6014608,242154.04233279594
2018-12-08 00:00:00 UTC,0.0011221903827177573,32632120.842953157,432967.6330178439
2018-12-09 00:00:00 UTC,0.0011588892676593825,33770928.765787676,203954.96024771352
2018-12-10 00:00:00 UTC,0.0012061796246822828,35108680.58725036,111484.32064490637
2018-12-11 00:00:00 UTC,0.001131881680567094,32920759.144278985,216299.7535871589
2018-12-12 00:00:00 UTC,0.001082291254867247,31460774.430939287,212467.81483911994
2018-12-13 00:00:00 UTC,0.0010693991540201356,31054891.29495303,213422.13270694722
2018-12-14 00:00:00 UTC,0.0010524539195877786,30581673.326949053,265532.8038459082
2018-12-15 00:00:00 UTC,0.0009984808717121503,29046367.17196956,367106.52272875875
2018-12-16 00:00:00 UTC,0.0010110662761837691,29830967.738275465,180753.47437986737
2018-12-17 00:00:00 UTC,0.0010288730898786122,29998382.612087496,143521.7114135529
2018-12-18 00:00:00 UTC,0.0011579459953643268,33694436.66924684,267203.7593390381
2018-12-19 00:00:00 UTC,0.0012610659819795788,36683524.42895873,268328.76863436005
2018-12-20 00:00:00 UTC,0.001310241497545262,38115518.73251766,440754.69169393636
2018-12-21 00:00:00 UTC,0.001358670344386813,39993375.40287823,413230.439724197
2018-12-22 00:00:00 UTC,0.001267031723007967,36908968.85985966,411080.51597028534
2018-12-23 00:00:00 UTC,0.0013425053793371228,38511886.368585564,219465.4460326523
2018-12-24 00:00:00 UTC,0.0013384864976003622,38921801.03191271,152652.73303269097
2018-12-25 00:00:00 UTC,0.0013489329958548874,39245459.14177809,428768.25191482704
2018-12-26 00:00:00 UTC,0.0012731991977092782,35908664.48888847,215838.3008636125
2018-12-27 00:00:00 UTC,0.0012681518649717539,36904065.406011075,190759.29389423435
2018-12-28 00:00:00 UTC,0.001162423869836394,33924867.12949165,182700.51166605522
2018-12-29 00:00:00 UTC,0.001310814112036938,38141509.14968672,158877.51273399338
2018-12-30 00:00:00 UTC,0.001291544453950282,37805022.651267216,184066.87566099397
2018-12-31 00:00:00 UTC,0.0013114823232783799,38162826.03111123,178118.26938141484
2019-01-01 00:00:00 UTC,0.0012539508692794151,35970191.07524176,90163.98151313215
2019-01-02 00:00:00 UTC,0.0012903458095517508,37541219.190932415,195126.62134718752
2019-01-03 00:00:00 UTC,0.0012978564844223378,37770205.018474594,163797.4862616327
2019-01-04 00:00:00 UTC,0.0012834229594303878,37344247.28821109,98501.69438960696
2019-01-05 00:00:00 UTC,0.0012985233834757269,37821941.62625471,71429.78952490453
2019-01-06 00:00:00 UTC,0.0012883849570098464,37506572.01800349,157303.97598239876
2019-01-07 00:00:00 UTC,0.0013289970820848653,38678166.336217545,78233.65933421526
2019-01-08 00:00:00 UTC,0.0013528156110807165,39347652.042767175,156711.89372006443
2019-01-09 00:00:00 UTC,0.0013509791574903302,39326294.44381889,143611.75751513595
2019-01-10 00:00:00 UTC,0.0013531366841456442,39392687.58351255,299698.922140181
2019-01-11 00:00:00 UTC,0.0012111535069952125,35255953.686278604,233156.0561724274
2019-01-12 00:00:00 UTC,0.0012302174667840012,36224766.500455566,179111.94651907784
2019-01-13 00:00:00 UTC,0.0012384954191077572,36054840.37035437,92227.7130410873
2019-01-14 00:00:00 UTC,0.0011508468836242726,33504097.325956397,252300.9856156084
2019-01-15 00:00:00 UTC,0.0012000550504121872,34998336.66782775,165814.9046373308
2019-01-16 00:00:00 UTC,0.0011798479610346422,33390917.933660038,110705.97978117177
2019-01-17 00:00:00 UTC,0.001163666300357402,34001213.77525327,82693.8951242378
2019-01-18 00:00:00 UTC,0.001211743208759062,35279106.91371679,227794.33426099428
2019-01-19 00:00:00 UTC,0.0011886558536316023,34616804.04408138,130855.95774267911
2019-01-20 00:00:00 UTC,0.0012846019617388607,36894591.78084192,166437.0914866297
2019-01-21 00:00:00 UTC,0.0012043860422894861,35041743.15325742,785114.7600246331
2019-01-22 00:00:00 UTC,0.0012010121455385255,34974195.18670206,734108.3992433433
2019-01-23 00:00:00 UTC,0.0012554990536177417,36563113.412088424,945663.8993833875
2019-01-24 00:00:00 UTC,0.0015261608221186754,44433541.44299678,1640111.5469196613
2019-01-25 00:00:00 UTC,0.0014461933379245964,42128214.465035416,1994167.6337499872
2019-01-26 00:00:00 UTC,0.0013537364558401535,39425119.246123016,1416731.2575081256
2019-01-27 00:00:00 UTC,0.0013549554309057479,39461556.15448164,358731.6973311096
2019-01-28 00:00:00 UTC,0.0014033571445924648,40392125.42357227,516781.0988400476
2019-01-29 00:00:00 UTC,0.0012701381279024823,36993427.7470367,337018.97508472693
2019-01-30 00:00:00 UTC,0.0012120891227472602,35317305.45056306,242845.90461195057
2019-01-31 00:00:00 UTC,0.001279050643217809,37254999.111215554,250250.98635152183
2019-02-01 00:00:00 UTC,0.0012012705392053563,34990413.89973763,143986.48906174637
2019-02-02 00:00:00 UTC,0.0012472511738999513,36330637.68432637,159278.56230983784
2019-02-03 00:00:00 UTC,0.0012382241995925842,36069089.88141626,62449.41907316665
2019-02-04 00:00:00 UTC,0.001209327766286515,35234951.90476304,124335.27327247635
2019-02-05 00:00:00 UTC,0.001178009645579605,34316912.786800586,126629.47394237095
2019-02-06 00:00:00 UTC,0.0011458166578966725,33370174.336031746,211739.0790097809
2019-02-07 00:00:00 UTC,0.0011070631245170407,32251775.186617903,251897.92808428121
2019-02-08 00:00:00 UTC,0.0010862199915440268,31645326.83006163,146022.22245150452
2019-02-09 00:00:00 UTC,0.0012077414956806487,35645727.116330095,209903.39160150083
2019-02-10 00:00:00 UTC,0.0012816749432331782,37333166.49641467,143936.36136126932
2019-02-11 00:00:00 UTC,0.0012130850598761915,35343852.29930041,130965.09078677422
2019-02-12 00:00:00 UTC,0.001198269801835428,34913081.40091634,76229.00632363383
2019-02-13 00:00:00 UTC,0.0011993226054293933,34943662.497657835,147676.5218208836
2019-02-14 00:00:00 UTC,0.0011560281611322823,33658882.064782366,174084.59524592536
2019-02-15 00:00:00 UTC,0.0011485831856959195,33476628.197476912,110663.50024880226
2019-02-16 00:00:00 UTC,0.0011527996592930697,33591445.14130098,95277.64739221182
2019-02-17 00:00:00 UTC,0.0011771948756569488,34309921.38290817,102891.89329950591
2019-02-18 00:00:00 UTC,0.0011383947682065748,33177836.8469046,159601.55242246663
2019-02-19 00:00:00 UTC,0.001224522535689464,35683701.81066538,243353.09776152382
2019-02-20 00:00:00 UTC,0.0012531577641901653,36518993.20084365,263572.912312428
2019-02-21 00:00:00 UTC,0.0013088492682304049,38122483.95914062,220437.55115757146
2019-02-22 00:00:00 UTC,0.0012957032173759203,37207752.93052236,140398.11625366376
2019-02-23 00:00:00 UTC,0.0013087955063298502,38143927.49497186,89366.28782826559
2019-02-24 00:00:00 UTC,0.0013580102033468472,39579266.48191289,145292.91408652236
2019-02-25 00:00:00 UTC,0.001217221869307471,35140000.040656544,139619.10761703493
2019-02-26 00:00:00 UTC,0.0011897049513196532,34636506.02662568,143104.96539244163
2019-02-27 00:00:00 UTC,0.0011786355256847003,34355459.0186259,164934.2188351812
2019-02-28 00:00:00 UTC,0.001181838913864432,34491092.64085826,92263.89802464176
2019-03-01 00:00:00 UTC,0.001183204647903017,34490184.53529384,77405.1192764064
2019-03-02 00:00:00 UTC,0.0011846876735483664,34555470.425921604,91217.0454770415
2019-03-03 00:00:00 UTC,0.0011660684199351879,34513330.28472958,73641.6543352504
2019-03-04 00:00:00 UTC,0.0012555637828155597,36581972.27496803,175154.4270889885
2019-03-05 00:00:00 UTC,0.0011877337657381923,34626026.17607919,209321.8572264661
2019-03-06 00:00:00 UTC,0.0012330153151132394,37012835.99046175,111773.07564740177
2019-03-07 00:00:00 UTC,0.0012362655596143475,37117760.173452474,118273.44228478405
2019-03-08 00:00:00 UTC,0.0012383849764336355,36097235.31362536,99776.42143863982
2019-03-09 00:00:00 UTC,0.001234865616010395,36010162.30011719,121919.88604959348
2019-03-10 00:00:00 UTC,0.0012599364557969604,36735592.5720376,207179.0081813044
2019-03-11 00:00:00 UTC,0.001253039184148048,36029138.97842387,165987.58551268507
2019-03-12 00:00:00 UTC,0.0012180651604603236,35009349.3448273,98071.64666864675
2019-03-13 00:00:00 UTC,0.001242004410771713,36200396.18801305,343449.0321355943
2019-03-14 00:00:00 UTC,0.0011993889701567971,34987811.30723476,126477.0264278919
2019-03-15 00:00:00 UTC,0.0012024270383909135,35055917.45744415,142894.91019303494
2019-03-16 00:00:00 UTC,0.0012173188054716687,35494919.46801326,103682.76701155993
2019-03-17 00:00:00 UTC,0.0012808863091907233,37340619.29202502,142426.7219495599
2019-03-18 00:00:00 UTC,0.0012540752337541123,37119465.69672231,99847.71727576046
2019-03-19 00:00:00 UTC,0.001236834468539422,36070480.03667411,162223.9755910085
2019-03-20 00:00:00 UTC,0.001244992023569265,36308689.020328514,222608.8097247175
2019-03-21 00:00:00 UTC,0.0012738420347687808,37150865.31475884,116730.48046121489
2019-03-22 00:00:00 UTC,0.0012361274730350957,36051650.29000525,157129.0657612712
2019-03-23 00:00:00 UTC,0.0012377607074728944,36095494.747533195,113223.44217087314
2019-03-24 00:00:00 UTC,0.001281196676117679,37342476.88185426,86765.72068978392
2019-03-25 00:00:00 UTC,0.001237649756110553,36708200.61892646,161674.136569498
2019-03-26 00:00:00 UTC,0.0012654286381355647,36930110.187807515,196918.51627454115
2019-03-27 00:00:00 UTC,0.0012486415630394846,36697764.1870043,188810.45044233286
2019-03-28 00:00:00 UTC,0.0012810122466414809,37377967.025674686,212065.45964893978
2019-03-29 00:00:00 UTC,0.0012805316775897952,37354214.450469814,242858.11692468546
2019-03-30 00:00:00 UTC,0.001271288320329323,37082287.49867197,274807.96465606394
2019-03-31 00:00:00 UTC,0.0013109910838594566,38244975.755879834,286352.2442731336
2019-04-01 00:00:00 UTC,0.0013476621227984464,38804600.98436831,509998.2660621908
2019-04-02 00:00:00 UTC,0.0014146971177796228,41272292.38118866,711367.3845608498
2019-04-03 00:00:00 UTC,0.001607264482014441,47540257.59799628,1393260.8530723623
2019-04-04 00:00:00 UTC,0.0018086419124501174,53646135.38432044,3059963.1328511266
2019-04-05 00:00:00 UTC,0.0017630203397620615,50787252.16713431,1351984.7372621489
2019-04-06 00:00:00 UTC,0.0017536794824041314,51154323.467265494,625476.362319305
2019-04-07 00:00:00 UTC,0.0017145581989480767,48609615.57808919,369448.8262961296
2019-04-08 00:00:00 UTC,0.0016573743549891987,48303220.74431203,492318.46612860105
2019-04-09 00:00:00 UTC,0.0016906305403766918,49300115.36992978,468258.70169031085
2019-04-10 00:00:00 UTC,0.0017089423272604175,49843104.80298295,481400.55174140935
2019-04-11 00:00:00 UTC,0.001806137571326314,52740970.119334534,498699.2408184563
2019-04-12 00:00:00 UTC,0.0016937570812465591,50169903.26047059,899313.9591571761
2019-04-13 00:00:00 UTC,0.0016263996716209194,48202932.57348387,265957.5614227158
2019-04-14 00:00:00 UTC,0.001626444332541781,47456373.08887674,169102.86857348515
2019-04-15 00:00:00 UTC,0.0016979321978461842,49539030.02857577,216966.01921194553
2019-04-16 00:00:00 UTC,0.0016668286661175595,48628638.76849949,113849.42651276781
2019-04-17 00:00:00 UTC,0.0016940895536404243,50086925.43200747,385437.88416070805
2019-04-18 00:00:00 UTC,0.0017256334733411832,50372490.28364561,198245.95948200917
2019-04-19 00:00:00 UTC,0.0018052888777297822,52641782.342350245,374316.4646168842
2019-04-20 00:00:00 UTC,0.0017482332569860985,51022312.091566324,519715.4091212744
2019-04-21 00:00:00 UTC,0.00178852419306076,52208182.57555497,795412.5419294739
2019-04-22 00:00:00 UTC,0.0017435934228020103,50869510.34963274,762050.5607625417
2019-04-23 00:00:00 UTC,0.001775997208649002,52020484.078838386,711941.6279256484
2019-04-24 00:00:00 UTC,0.0018832686769056019,54934351.13300043,990630.2188165713
2019-04-25 00:00:00 UTC,0.0019218980139070337,56041833.171398446,3074745.497281701
2019-04-26 00:00:00 UTC,0.0017725909619851013,51739183.95624261,1210154.6131403595
2019-04-27 00:00:00 UTC,0.0018972822032762428,55370858.90461509,875294.5957281176
2019-04-28 00:00:00 UTC,0.001775613099208852,51773799.30498047,688366.9753401184
2019-04-29 00:00:00 UTC,0.0018698749345445412,54574606.39240492,1236342.4065260594
2019-04-30 00:00:00 UTC,0.0018408174319811952,53743316.28303012,1500403.6534039374
2019-05-01 00:00:00 UTC,0.001839506301190223,53708399.29181354,1788571.2802469924
2019-05-02 00:00:00 UTC,0.0018504911820511544,54002887.67727278,1126540.7003901354
2019-05-03 00:00:00 UTC,0.0018278916901555914,53359775.7290736,2326795.8402112387
2019-05-04 00:00:00 UTC,0.0019380714524572721,56599516.383155204,1730429.4065094464
2019-05-05 00:00:00 UTC,0.0018204564201070505,53141212.42877539,474367.72657313227
2019-05-06 00:00:00 UTC,0.0017449144397834926,51022252.04268157,492168.5809920971
2019-05-07 00:00:00 UTC,0.0017571393455105742,51307795.741163604,474575.2378084262
2019-05-08 00:00:00 UTC,0.0017088213126435947,49900436.5345734,529400.1870730125
2019-05-09 00:00:00 UTC,0.001470348584414013,42937487.24669533,424776.74735516845
2019-05-10 00:00:00 UTC,0.0017372355689798046,50794846.75616977,1094794.2177363024
2019-05-11 00:00:00 UTC,0.0017908630196934695,51691782.17587521,630885.7860807428
2019-05-12 00:00:00 UTC,0.0019645748975386183,58210470.96723455,760646.7168955695
2019-05-13 00:00:00 UTC,0.0017737246191835254,51804886.00111126,348752.23138702207
2019-05-14 00:00:00 UTC,0.001826769838715516,53357365.793935634,1041857.8473247117
2019-05-15 00:00:00 UTC,0.001994439125250918,58256205.89217463,1016468.3935994243
2019-05-16 00:00:00 UTC,0.0021308307517612698,62206788.078265324,1211661.1179200893
2019-05-17 00:00:00 UTC,0.002089390550578458,59770187.09946678,1168795.6517749
2019-05-18 00:00:00 UTC,0.0020199791234805763,59008317.03133424,977934.060879934
2019-05-19 00:00:00 UTC,0.001893100742972747,55303916.126188256,445427.27579327056
2019-05-20 00:00:00 UTC,0.0018853452561986771,57282530.48212169,395414.52271562227
2019-05-21 00:00:00 UTC,0.00191177533741404,56931219.068823695,501528.84448029846
2019-05-22 00:00:00 UTC,0.0019049871417827836,55657389.15765996,447278.23535088176
2019-05-23 00:00:00 UTC,0.0017633859168361206,51522067.10315921,292908.1821996164
2019-05-24 00:00:00 UTC,0.0017708619314829362,51741880.78580733,528366.296518098
2019-05-25 00:00:00 UTC,0.001754407951390742,51263398.534016915,519868.1494912573
2019-05-26 00:00:00 UTC,0.00176778411168461,51632022.10267916,370730.95298326097
2019-05-27 00:00:00 UTC,0.0018197721789286441,53176871.0994164,614049.4820836834
2019-05-28 00:00:00 UTC,0.0018474429671979068,53986788.81566476,484522.5470288224
2019-05-29 00:00:00 UTC,0.001659460911602231,48494686.093190014,689322.0644115733
2019-05-30 00:00:00 UTC,0.001729721544775284,50550191.98957255,1550981.2357516335
2019-05-31 00:00:00 UTC,0.0016586690584629836,48475350.27618891,649361.5962202067
2019-06-01 00:00:00 UTC,0.0019453257824493977,56854702.54730161,668907.3016426781
2019-06-02 00:00:00 UTC,0.001697353919750364,49608732.394190505,283793.2222600314
2019-06-03 00:00:00 UTC,0.0017520827537238896,51200449.7576475,299613.2119520874
2019-06-04 00:00:00 UTC,0.001635229764109853,47796549.14309157,401887.5463897558
2019-06-05 00:00:00 UTC,0.0016124020663742357,47130592.47636031,507833.367754726
2019-06-06 00:00:00 UTC,0.0018591109607892988,54343538.77163949,713636.9869934452
2019-06-07 00:00:00 UTC,0.001760033767376138,51448660.853247814,522071.7483035085
2019-06-08 00:00:00 UTC,0.0018467878768158882,53986131.32059908,429545.51140442205
2019-06-09 00:00:00 UTC,0.0021709774888690326,63464780.322560586,749729.152617131
2019-06-10 00:00:00 UTC,0.001833481329460066,53599933.30776146,639627.7604990109
2019-06-11 00:00:00 UTC,0.001985342562248777,58040871.633771226,476404.4583424946
2019-06-12 00:00:00 UTC,0.0016611721210416873,48565128.96963036,198295.83781193246
2019-06-13 00:00:00 UTC,0.0017885108877128044,52289593.66635139,227688.33314668408
2019-06-14 00:00:00 UTC,0.0018085314428897238,52893367.51229854,292379.956387547
2019-06-15 00:00:00 UTC,0.0020128731842160397,58933690.01350167,786538.9636586818
2019-06-16 00:00:00 UTC,0.001898679467924605,55516111.09012339,465249.7370689772
2019-06-17 00:00:00 UTC,0.0020723458266864816,60595544.2769755,1058158.3865497708
2019-06-18 00:00:00 UTC,0.002189640034934067,64027037.07969692,1087252.63964524
2019-06-19 00:00:00 UTC,0.0021365130361396694,62475294.433285944,927166.7465641518
2019-06-20 00:00:00 UTC,0.0020906643256885012,61099007.62676894,647434.9138323701
2019-06-21 00:00:00 UTC,0.0021972043599553016,64305894.65620448,518823.6162953011
2019-06-22 00:00:00 UTC,0.002278422668211104,68057591.67017823,718686.0666480919
2019-06-23 00:00:00 UTC,0.0023642806555049523,69144658.65654732,859271.4030340498
2019-06-24 00:00:00 UTC,0.0023866672280010914,69778004.71978052,591278.302792516
2019-06-25 00:00:00 UTC,0.0023204825834522297,67869123.2124226,355333.61009834567
2019-06-26 00:00:00 UTC,0.002369306096212031,69299050.28050971,543991.9309592105
2019-06-27 00:00:00 UTC,0.0020882654535863874,61080645.968639776,1468742.4083618834
2019-06-28 00:00:00 UTC,0.00211593516565845,62047858.083486766,717561.5231314581
2019-06-29 00:00:00 UTC,0.0023807897321853266,69640720.0792812,811536.8138913417
2019-06-30 00:00:00 UTC,0.002034135159349221,59502530.6016284,315977.2343517182
2019-07-01 00:00:00 UTC,0.0018881898531890177,55235197.55576719,351837.4757060185
2019-07-02 00:00:00 UTC,0.001804051485302853,52775517.318908,330451.9995326635
2019-07-03 00:00:00 UTC,0.0018401719524976277,53616354.20624783,457617.0185670382
2019-07-04 00:00:00 UTC,0.0020409073277434394,59707728.54537702,387363.37842354766
2019-07-05 00:00:00 UTC,0.001853547503630756,54227769.1365118,405072.6606096882
2019-07-06 00:00:00 UTC,0.0018688934087413213,54690011.38131346,745457.344075766
2019-07-07 00:00:00 UTC,0.0020260625563108298,59278871.09384285,367733.98502116895
2019-07-08 00:00:00 UTC,0.001940930068742636,56708112.80507246,368376.3514843297
2019-07-09 00:00:00 UTC,0.001965721799101146,57516724.456655145,563964.6361458602
2019-07-10 00:00:00 UTC,0.0020071834871251983,58731515.67626098,254066.02760104634
2019-07-11 00:00:00 UTC,0.0017157380243791398,50204910.970779166,428518.1096204244
2019-07-12 00:00:00 UTC,0.0015940631455213588,46645844.00295859,288041.0102878476
2019-07-13 00:00:00 UTC,0.0016549984832383968,48430356.64504642,184076.2738681302
2019-07-14 00:00:00 UTC,0.0016544951352192683,48417414.046435624,77791.75847602072
2019-07-15 00:00:00 UTC,0.001434747072062839,41988262.59704057,160319.25657658055
2019-07-16 00:00:00 UTC,0.001455021686183417,42582983.47585223,168532.34823186934
2019-07-17 00:00:00 UTC,0.0012526211049429848,36662256.03372317,156674.09004751273
2019-07-18 00:00:00 UTC,0.0013525380881566002,39587630.363826804,171745.98914257172
2019-07-19 00:00:00 UTC,0.0014425281956649428,40838041.26252252,266915.309060082
2019-07-20 00:00:00 UTC,0.0014744009193328636,43156755.97290002,132179.79547307492
2019-07-21 00:00:00 UTC,0.0016142135773657247,47250667.205524385,111802.45171253849
2019-07-22 00:00:00 UTC,0.0014832802700429034,43419288.68430924,73530.82411445862
2019-07-23 00:00:00 UTC,0.0014470008372510486,42408692.33785172,96788.46768150986
2019-07-24 00:00:00 UTC,0.0013399810338501367,40574222.0542959,99892.07556495807
2019-07-25 00:00:00 UTC,0.0013723230162342192,40175063.286791,155782.2592989659
2019-07-26 00:00:00 UTC,0.0014833933673846964,43546579.53963133,152619.46980703124
2019-07-27 00:00:00 UTC,0.00157413595418721,45953750.29478327,136206.32092594987
2019-07-28 00:00:00 UTC,0.0015101577500081177,44215028.39114324,68278.31950151209
2019-07-29 00:00:00 UTC,0.0015264769097542168,44693960.512519196,112476.2308991461
2019-07-30 00:00:00 UTC,0.0014239204922716752,41692425.324217334,187316.84021968994
2019-07-31 00:00:00 UTC,0.0014364504810618873,42060602.905997925,174609.23551265008
2019-08-01 00:00:00 UTC,0.00140960125609904,41205831.14627647,182507.74371905188
2019-08-02 00:00:00 UTC,0.0014023784271154274,41065703.17830343,120953.76805922377
2019-08-03 00:00:00 UTC,0.001367780979619126,40053879.20186068,257076.8908085638
2019-08-04 00:00:00 UTC,0.001297582147814116,37999988.44808357,46608.378161836976
2019-08-05 00:00:00 UTC,0.0013145059213160947,38496696.38425021,57173.80977826399
2019-08-06 00:00:00 UTC,0.001301822923009905,39902978.16799889,169688.3376560432
2019-08-07 00:00:00 UTC,0.0012622886595643357,36969582.00804118,280762.92102459125
2019-08-08 00:00:00 UTC,0.0011959307947314187,35026999.10091632,322393.33315581473
2019-08-09 00:00:00 UTC,0.0011465608845536658,33581850.81474759,204872.76453042944
2019-08-10 00:00:00 UTC,0.0011863788323297451,34749624.13223074,218236.75565598023
2019-08-11 00:00:00 UTC,0.0011327223306723012,33191035.761950087,217803.4772737016
2019-08-12 00:00:00 UTC,0.0012689621775075657,37171064.973324664,90139.26129135047
2019-08-13 00:00:00 UTC,0.0012526150180119948,36693426.55988391,107551.57849442303
2019-08-14 00:00:00 UTC,0.0013075462059246828,38304152.83383147,436499.493385903
2019-08-15 00:00:00 UTC,0.0012999659934978662,38083155.56389105,292624.9055384058
2019-08-16 00:00:00 UTC,0.0012409311872588625,36408810.018981464,210942.71202906853
2019-08-17 00:00:00 UTC,0.0012452780328513964,36482891.531231605,154022.1331355326
2019-08-18 00:00:00 UTC,0.0013298357754932754,38882942.24781002,145253.55233104323
2019-08-19 00:00:00 UTC,0.0012439678724704719,36451379.07022402,34030.80320186233
2019-08-20 00:00:00 UTC,0.00130567052799081,38255187.847152494,71487.07914116594
2019-08-21 00:00:00 UTC,0.0013816032630533377,37590556.270888016,116167.01876148435
2019-08-22 00:00:00 UTC,0.0012142716622118,35583658.20173794,122510.4132830205
2019-08-23 00:00:00 UTC,0.001314918034117429,38528999.35520364,58632.8418485634
2019-08-24 00:00:00 UTC,0.0012468731075994802,36561036.90674323,99944.41246605401
2019-08-25 00:00:00 UTC,0.0011140425011781916,32644714.574173667,70643.91237506029
2019-08-26 00:00:00 UTC,0.0012128405079544654,35522184.12611953,54263.27623629233
2019-08-27 00:00:00 UTC,0.0012468694345540994,36531756.33085837,48659.37736581455
2019-08-28 00:00:00 UTC,0.001215872425997805,35632030.71579491,76706.37424296961
2019-08-29 00:00:00 UTC,0.001264235163956755,37050260.659850754,123062.41373310867
2019-08-30 00:00:00 UTC,0.0011380894548552176,33397038.87659756,80975.83244686532
2019-08-31 00:00:00 UTC,0.0011510717506112962,33735551.130735144,69994.84771878547
2019-09-01 00:00:00 UTC,0.0011518753167140952,33759491.81268483,24918.34226870212
2019-09-02 00:00:00 UTC,0.0011674953702495274,34218463.52352379,27439.08118015093
2019-09-03 00:00:00 UTC,0.0012388658930226084,36311172.81335455,106232.31760523032
2019-09-04 00:00:00 UTC,0.0012748080177385369,37365599.535017565,307735.28405841975
2019-09-05 00:00:00 UTC,0.0012674652319149473,37151294.163394526,61994.53587863317
2019-09-06 00:00:00 UTC,0.0012713904393043844,37267156.57221804,42887.42699201225
2019-09-07 00:00:00 UTC,0.0013427383731989772,39359953.10990531,55445.37971110447
2019-09-08 00:00:00 UTC,0.0013107852867869697,38424186.84817676,50230.39948804486
2019-09-09 00:00:00 UTC,0.0013506612633399542,39593998.85029789,167375.26572429028
2019-09-10 00:00:00 UTC,0.001445815182493012,42384322.50966454,263326.93684330955
2019-09-11 00:00:00 UTC,0.0013648761113899766,41414660.75952946,116897.13683577713
2019-09-12 00:00:00 UTC,0.001320207178474434,38693450.26996501,168458.4575918789
2019-09-13 00:00:00 UTC,0.0013556026860879389,39743354.25995914,68444.03172271543
2019-09-14 00:00:00 UTC,0.0013454600135611812,39464420.82803714,25241.83810532904
2019-09-15 00:00:00 UTC,0.0014000340149898543,41047911.54927609,64296.388572376025
2019-09-16 00:00:00 UTC,0.0014434771888888523,42323582.7604488,41975.61620732061
2019-09-17 00:00:00 UTC,0.001386043673917944,40640577.080926,53318.99957226329
2019-09-18 00:00:00 UTC,0.0013781367548809588,38858706.47657406,92179.36456329719
2019-09-19 00:00:00 UTC,0.0013732327298420356,38793325.46327909,111485.2241349873
2019-09-20 00:00:00 UTC,0.0013344701479967162,39113455.53929529,107546.75224187138
2019-09-21 00:00:00 UTC,0.0013218642350391924,38763972.93149264,85147.02074029397
2019-09-22 00:00:00 UTC,0.0012981214026578695,38067861.10290993,25670.641325889483
