snapped_at,price,market_cap,total_volume
2017-02-23 00:00:00 UTC,0.0477540969502714,1262203.340262678,1610.3563871687506
2017-02-24 00:00:00 UTC,0.04699017091059691,1242011.7742909691,2899.4187225444675
2017-02-25 00:00:00 UTC,0.04736185185737762,1251835.7886164237,1723.7806159514614
2017-02-26 00:00:00 UTC,0.04938084726134137,1305200.4820271647,3160.9405722265983
2017-02-27 00:00:00 UTC,0.04932402103398277,1303698.4903957192,671.9648054453264
2017-02-28 00:00:00 UTC,0.04974979722278528,1314952.312832577,1892.9240084731343
2017-03-01 00:00:00 UTC,0.05010511042723586,1324343.7062865035,1407.9314391054306
2017-03-02 00:00:00 UTC,0.04981702513670423,1316729.234666022,3088.193383975619
2017-03-03 00:00:00 UTC,0.0511751431037427,1352626.0716693855,2179.319827671658
2017-03-04 00:00:00 UTC,0.04949172459994498,1308131.1153357718,2005.7052644822575
2017-03-05 00:00:00 UTC,0.04987051776148469,1318143.1148143078,1753.8388413061148
2017-03-06 00:00:00 UTC,0.050210954419524126,1327141.3016583123,731.9789846832044
2017-03-07 00:00:00 UTC,0.049127921716222045,1298515.3285371969,488.4982708057172
2017-03-08 00:00:00 UTC,0.04486070549339871,1185727.2137147242,1746.498618755653
2017-03-09 00:00:00 UTC,0.046794890164393955,1236850.2483510475,1703.124044222001
2017-03-10 00:00:00 UTC,0.04167622201831217,1101557.1437948346,1296.6461470709241
2017-03-11 00:00:00 UTC,0.04617985902594889,1220594.1696711532,781.2471786865673
2017-03-12 00:00:00 UTC,0.046405856449046316,1226567.5776202423,1681.7437487951256
2017-03-13 00:00:00 UTC,0.04686962962730052,1238825.7102643645,2279.873505005542
2017-03-14 00:00:00 UTC,0.05266608342242707,1392033.5774240308,6154.228174060026
2017-03-15 00:00:00 UTC,0.0531960264956875,1406040.66707573,2335.080514601738
2017-03-16 00:00:00 UTC,0.052216595335498335,1380153.0184571105,1286.709363163101
2017-03-17 00:00:00 UTC,0.04529579697729909,1197227.2516040553,2311.421282934796
2017-03-18 00:00:00 UTC,0.04048197964728897,1069991.7534711852,1024.9186186938953
2017-03-19 00:00:00 UTC,0.04399825217108923,1162931.4425922325,1806.0852708627417
2017-03-20 00:00:00 UTC,0.04455645161385914,1177685.3851059112,3084.4086598261765
2017-03-21 00:00:00 UTC,0.06090870641815552,1609896.901037258,25366.26903950681
2017-03-22 00:00:00 UTC,0.05702868743174923,1507342.9164016678,12853.835840953368
2017-03-23 00:00:00 UTC,0.052135290173054,1378004.016503944,4350.3843784831615
2017-03-24 00:00:00 UTC,0.04869130560513487,1286974.9927540573,2945.2964890141434
2017-03-25 00:00:00 UTC,0.05202666738511962,1375132.9739229863,7582.789064150566
2017-03-26 00:00:00 UTC,0.06343787003480979,1676746.0086297682,24195.01400051285
2017-03-27 00:00:00 UTC,0.05887363722652958,1556107.3563619435,23294.37451419065
2017-03-28 00:00:00 UTC,0.0930310869790049,2458933.499579042,74504.3882030178
2017-03-29 00:00:00 UTC,0.07326366765272677,1936454.7114661934,21304.950803757045
2017-03-30 00:00:00 UTC,0.08598772470838555,2272768.207961998,18146.49001175781
2017-03-31 00:00:00 UTC,0.07972494509544875,2107234.7385507855,12334.38178357842
2017-04-01 00:00:00 UTC,0.08593845310369418,2271465.8949042032,8485.65585245081
2017-04-02 00:00:00 UTC,0.09774550425889172,,17128.014126244638
2017-04-03 00:00:00 UTC,0.08802994017105462,2326746.6379425977,22318.325807955764
2017-04-04 00:00:00 UTC,0.08266414005278953,2184921.5116186966,14576.655235308835
2017-04-05 00:00:00 UTC,0.0875631655696258,2314409.1737521063,11116.124074580322
2017-04-06 00:00:00 UTC,0.07445918104144435,1968053.6964525383,6308.510335027526
2017-04-07 00:00:00 UTC,0.07234054427031775,1912055.3511774922,7646.233172537585
2017-04-08 00:00:00 UTC,0.07707103430954698,2037088.3998562722,23100.327684655855
2017-04-09 00:00:00 UTC,0.07814713071226338,2065531.0374663544,22258.47963328373
2017-04-10 00:00:00 UTC,0.08839980167550124,2336522.5620236923,85002.9973409633
2017-04-11 00:00:00 UTC,0.12187532721556632,3221324.5549860704,318096.7800127372
2017-04-12 00:00:00 UTC,0.11998207765823433,3171283.489028866,103087.69216137826
2017-04-13 00:00:00 UTC,0.1141722094602236,3017721.061628103,29291.97974892382
2017-04-14 00:00:00 UTC,0.11308280069386187,2988926.5608076784,21007.891005769463
2017-04-15 00:00:00 UTC,0.11473609843232196,3032625.385855216,12434.13120792947
2017-04-16 00:00:00 UTC,0.13610254844804365,3597368.6498202602,54021.71241207956
2017-04-17 00:00:00 UTC,0.12255576592809862,3239309.4415330123,42484.339380274076
2017-04-18 00:00:00 UTC,0.13748231755652388,3633837.754854925,35977.09901945523
2017-04-19 00:00:00 UTC,0.052066107696908885,1376175.4330303848,121330.69309087796
2017-04-20 00:00:00 UTC,0.047110459950263674,1245191.1711880036,16088.424048490324
2017-04-21 00:00:00 UTC,0.059319316134849476,1567887.2337482083,18151.780223360445
2017-04-22 00:00:00 UTC,0.06382630327571402,1687012.8080344128,9892.44845566506
2017-04-23 00:00:00 UTC,0.06103168529293428,1613147.393799987,7200.025956308261
2017-04-24 00:00:00 UTC,0.05326818032768882,1407947.7873770448,6537.258656747892
2017-04-25 00:00:00 UTC,0.05648745420021859,1493037.4130767798,11391.297635324085
2017-04-26 00:00:00 UTC,0.051582788446247245,1363400.6720871793,3344.1184233794324
2017-04-27 00:00:00 UTC,0.052210792023703725,1379999.6293240404,2402.587015312077
2017-04-28 00:00:00 UTC,0.05512718690404729,1457083.7664888143,5962.841349809387
2017-04-29 00:00:00 UTC,0.052252388089565026,1381099.067835601,2517.479148234139
2017-04-30 00:00:00 UTC,0.05845248347992123,1544975.7111276768,10104.84264197815
2017-05-01 00:00:00 UTC,0.05595349508238068,1478924.1741058794,8282.033672548068
2017-05-02 00:00:00 UTC,0.06351659935173205,1678826.927611429,8200.867778116712
2017-05-03 00:00:00 UTC,0.06948357596560219,1836541.9362553805,6948.158498951898
2017-05-04 00:00:00 UTC,0.06573946933073829,1737580.2931162363,5661.659355169675
2017-05-05 00:00:00 UTC,0.0653691951468521,1727793.4613769436,5890.444320432253
2017-05-06 00:00:00 UTC,0.07016097761797903,1854446.5493238652,19590.110983316452
2017-05-07 00:00:00 UTC,0.06796149615976342,1796311.3730625166,6702.283321577408
2017-05-08 00:00:00 UTC,0.07268618231631307,1921191.0175189888,7431.613703865939
2017-05-09 00:00:00 UTC,0.07599612446452612,2008677.1245204739,5160.418685916189
